Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-15	5.0	1.1	2.8	5.8	2018	0.0	-999.0	-999.0	3.7	0.8	-999.0	81	C_561:R_341
1951-01-16	0.0	-0.6	0.7	3.4	2194	0.3	-999.0	-999.0	3.6	0.6	-999.0	83	C_561:R_341
1951-01-17	9.4	-0.8	1.5	5.1	3800	3.5	-999.0	-999.0	3.8	0.8	-999.0	77	C_561:R_341
1951-01-18	12.6	0.4	4.0	5.0	2110	0.0	-999.0	-999.0	5.4	0.9	-999.0	81	C_561:R_341
1951-01-19	10.6	2.3	3.3	4.7	2143	0.0	-999.0	-999.0	5.4	0.6	-999.0	88	C_561:R_341
1951-01-20	0.4	0.1	2.1	3.7	2177	0.0	-999.0	-999.0	4.5	0.7	-999.0	84	C_561:R_341
1951-01-21	0.0	-3.4	-1.6	3.1	4468	4.4	-999.0	-999.0	2.5	0.6	-999.0	75	C_561:R_341
1951-01-22	0.6	-6.4	-1.4	0.6	3130	1.7	-999.0	-999.0	1.5	0.5	-999.0	73	C_561:R_341
1951-01-23	1.3	0.2	1.1	2.5	2286	0.0	-999.0	-999.0	0.9	0.3	-999.0	88	C_561:R_341
1951-01-24	0.0	-2.9	-1.5	0.9	2325	0.0	-999.0	-999.0	2.2	0.5	-999.0	83	C_561:R_341
1951-01-25	0.0	-9.3	-6.3	-2.5	4562	4.1	-999.0	-999.0	2.9	0.5	-999.0	73	C_561:R_341
1951-01-26	0.0	-7.3	-5.0	-3.4	2406	0.0	-999.0	-999.0	1.7	0.4	-999.0	82	C_561:R_341
1951-01-27	0.0	-3.6	0.0	2.7	3106	1.2	-999.0	-999.0	1.6	0.5	-999.0	76	C_561:R_341
1951-01-28	0.0	-3.5	-1.9	0.1	2657	0.3	-999.0	-999.0	1.7	0.4	-999.0	84	C_561:R_341
1951-01-29	0.0	-2.2	0.2	5.9	4106	2.8	-999.0	-999.0	1.5	0.6	-999.0	71	C_561:R_341
1951-01-30	0.0	-7.1	-4.8	-0.5	2581	0.0	-999.0	-999.0	1.4	0.5	-999.0	74	C_561:R_341
1951-01-31	0.0	-8.4	-4.4	-2.1	3374	1.3	-999.0	-999.0	1.3	0.4	-999.0	75	C_561:R_341
1951-02-01	2.7	-4.0	-2.2	-0.6	2675	0.0	-999.0	-999.0	0.7	0.3	-999.0	84	C_561:R_341
1951-02-02	0.0	-6.9	-5.2	-0.8	2842	0.2	-999.0	-999.0	1.4	0.5	-999.0	76	C_561:R_341
1951-02-03	0.0	-9.9	-3.4	-1.1	3608	1.4	-999.0	-999.0	2.3	0.6	-999.0	68	C_561:R_341
1951-02-04	0.0	-1.9	-0.1	2.1	3669	1.4	-999.0	-999.0	3.4	0.6	-999.0	83	C_561:R_341
1951-02-05	0.0	-4.1	0.9	5.8	4951	3.4	-999.0	-999.0	2.6	1.0	-999.0	66	C_561:R_341
1951-02-06	2.4	1.4	3.3	9.2	4165	2.0	-999.0	-999.0	1.9	0.9	-999.0	73	C_561:R_341
1951-02-07	0.9	0.9	4.1	8.3	6357	5.4	-999.0	-999.0	1.7	0.8	-999.0	74	C_561:R_341
1951-02-08	0.0	1.9	4.2	9.0	7212	6.6	-999.0	-999.0	3.0	1.0	-999.0	74	C_561:R_341
1951-02-09	0.0	2.9	6.1	10.9	6871	5.9	-999.0	-999.0	2.6	1.1	-999.0	72	C_561:R_341
1951-02-10	0.0	-1.2	4.2	9.9	5744	4.0	-999.0	-999.0	1.8	1.0	-999.0	64	C_561:R_341
1951-02-11	0.0	-0.6	2.6	8.7	5047	2.8	-999.0	-999.0	2.5	1.1	-999.0	68	C_561:R_341
1951-02-12	0.0	0.4	3.5	5.6	3869	0.9	-999.0	-999.0	1.3	0.6	-999.0	79	C_561:R_341
1951-02-13	0.4	-0.1	2.7	5.1	3333	0.0	-999.0	-999.0	1.9	0.7	-999.0	79	C_561:R_341
1951-02-14	6.2	0.2	0.3	3.3	3395	0.0	-999.0	-999.0	2.3	0.6	-999.0	86	C_561:R_341
1951-02-15	0.1	-0.1	1.3	3.8	6273	4.1	-999.0	-999.0	1.2	0.5	-999.0	83	C_561:R_341
1951-02-16	0.2	0.2	0.6	1.7	3520	0.0	-999.0	-999.0	1.2	0.4	-999.0	91	C_561:R_341
1951-02-17	6.8	-0.3	4.8	9.4	7170	5.1	-999.0	-999.0	3.6	1.4	-999.0	68	C_561:R_341
1951-02-18	2.7	1.9	2.9	7.0	8059	6.2	-999.0	-999.0	4.7	1.1	-999.0	80	C_561:R_341
1951-02-19	2.9	1.2	4.6	9.2	7169	4.8	-999.0	-999.0	3.8	1.4	-999.0	72	C_561:R_341
1951-02-20	0.5	1.4	2.7	7.5	7422	5.0	-999.0	-999.0	3.9	1.1	-999.0	77	C_561:R_341
1951-02-21	0.3	1.5	5.1	8.0	3998	0.2	-999.0	-999.0	4.5	1.2	-999.0	76	C_561:R_341
1951-02-22	0.1	0.5	2.4	6.5	5855	2.6	-999.0	-999.0	3.7	1.1	-999.0	77	C_561:R_341
1951-02-23	2.3	0.4	2.4	5.8	5495	2.0	-999.0	-999.0	4.1	1.0	-999.0	79	C_561:R_341
1951-02-24	0.0	1.3	2.6	8.1	9007	6.5	-999.0	-999.0	1.9	1.0	-999.0	75	C_561:R_341
1951-02-25	1.4	-2.0	1.3	5.7	5977	2.4	-999.0	-999.0	1.1	0.8	-999.0	72	C_561:R_341
1951-02-26	1.7	-0.8	-0.4	2.2	4203	0.0	-999.0	-999.0	1.4	0.5	-999.0	86	C_561:R_341
1951-02-27	0.7	-3.1	-0.6	2.2	5533	1.6	-999.0	-999.0	1.4	0.7	-999.0	79	C_561:R_341
1951-02-28	0.1	-1.5	-1.1	0.8	6415	2.6	-999.0	-999.0	1.7	0.6	-999.0	88	C_561:R_341
1951-03-01	9.3	-2.2	-1.7	-0.3	5306	1.1	-999.0	-999.0	1.7	0.5	-999.0	89	C_561:R_341
1951-03-02	0.1	-3.3	-0.5	2.9	10990	8.0	-999.0	-999.0	1.8	0.9	-999.0	76	C_561:R_341
1951-03-03	0.0	-7.4	-5.8	0.1	7935	4.1	-999.0	-999.0	2.8	0.9	-999.0	72	C_561:R_341
1951-03-04	0.1	-12.1	-7.1	-2.1	4897	0.3	-999.0	-999.0	2.0	0.7	-999.0	64	C_561:R_341
1951-03-05	0.0	-9.8	-4.1	-0.5	4725	0.0	-999.0	-999.0	1.1	0.6	-999.0	66	C_561:R_341
1951-03-06	0.0	-4.7	-2.4	-0.2	4802	0.0	-999.0	-999.0	1.0	0.5	-999.0	81	C_561:R_341
1951-03-07	0.0	-7.2	-1.6	4.1	13330	9.9	-999.0	-999.0	2.6	1.3	-999.0	62	C_561:R_341
1951-03-08	1.9	-3.4	-2.4	0.0	4957	0.0	-999.0	-999.0	3.8	0.7	-999.0	84	C_561:R_341
1951-03-09	0.1	-3.8	-3.0	-0.8	5036	0.0	-999.0	-999.0	3.1	0.6	-999.0	86	C_561:R_341
1951-03-10	0.0	-4.2	-3.5	-1.7	5115	0.0	-999.0	-999.0	2.0	0.5	-999.0	87	C_561:R_341
1951-03-11	0.4	-6.5	-1.6	3.5	15038	11.1	-999.0	-999.0	3.0	1.4	-999.0	65	C_561:R_341
1951-03-12	0.5	-1.1	4.1	9.2	7601	2.6	-999.0	-999.0	3.6	1.6	-999.0	66	C_561:R_341
1951-03-13	0.1	1.5	6.9	12.9	14838	10.5	-999.0	-999.0	3.1	2.1	-999.0	64	C_561:R_341
1951-03-14	0.1	2.4	8.0	11.7	6984	1.7	-999.0	-999.0	4.8	1.9	-999.0	69	C_561:R_341
1951-03-15	0.4	5.7	7.2	9.7	7722	2.4	-999.0	-999.0	4.8	1.3	-999.0	84	C_561:R_341
1951-03-16	1.3	2.3	4.8	10.2	11254	6.1	-999.0	-999.0	1.8	1.5	-999.0	73	C_561:R_341
1951-03-17	6.7	2.2	7.6	11.2	5678	0.0	-999.0	-999.0	3.7	1.7	-999.0	70	C_561:R_341
1951-03-18	7.5	10.0	11.7	16.2	6420	0.7	-999.0	-999.0	4.3	1.9	-999.0	78	C_561:R_341
1951-03-19	0.7	5.8	6.7	11.8	7363	1.6	-999.0	-999.0	4.5	1.6	-999.0	78	C_561:R_341
1951-03-20	0.6	-1.7	0.5	6.4	15128	9.6	-999.0	-999.0	3.2	1.6	-999.0	71	C_561:R_341
1951-03-21	0.0	-2.9	-0.1	4.8	14704	9.0	-999.0	-999.0	2.8	1.4	-999.0	72	C_561:R_341
1951-03-22	11.1	-2.4	4.7	8.1	10569	4.6	-999.0	-999.0	4.0	1.8	-999.0	65	C_561:R_341
1951-03-23	1.7	2.7	8.8	10.9	6170	0.0	-999.0	-999.0	5.8	1.9	-999.0	72	C_561:R_341
1951-03-24	0.4	3.4	4.0	11.1	8329	2.1	-999.0	-999.0	4.6	1.8	-999.0	73	C_561:R_341
1951-03-25	0.2	-0.2	1.1	5.9	11915	5.6	-999.0	-999.0	2.4	1.3	-999.0	77	C_561:R_341
1951-03-26	0.9	-2.2	2.9	8.4	14348	7.9	-999.0	-999.0	3.7	1.9	-999.0	65	C_561:R_341
1951-03-27	6.8	1.2	5.1	9.7	9633	3.1	-999.0	-999.0	4.4	1.8	-999.0	71	C_561:R_341
1951-03-28	1.2	-0.3	1.1	6.2	15949	9.2	-999.0	-999.0	3.4	1.6	-999.0	76	C_561:R_341
1951-03-29	0.1	-1.2	1.5	6.2	14148	7.3	-999.0	-999.0	1.8	1.5	-999.0	73	C_561:R_341
1951-03-30	0.0	-3.1	3.7	9.8	16862	9.8	-999.0	-999.0	1.6	1.9	-999.0	60	C_561:R_341
1951-03-31	0.0	-0.8	5.3	10.5	7554	0.7	-999.0	-999.0	1.8	1.5	-999.0	64	C_561:R_341
1951-04-01	0.0	0.8	6.6	11.9	15171	7.9	-999.0	-999.0	3.6	2.4	-999.0	65	C_561:R_341
1951-04-02	0.0	4.7	9.1	14.3	16779	9.3	-999.0	-999.0	3.4	2.6	-999.0	69	C_561:R_341
1951-04-03	0.0	4.4	5.8	11.5	12896	5.5	-999.0	-999.0	2.6	1.9	-999.0	75	C_561:R_341
1951-04-04	1.0	1.0	7.5	14.2	18555	10.7	-999.0	-999.0	2.8	2.7	-999.0	60	C_561:R_341
1951-04-05	0.0	3.0	7.7	13.4	11628	4.1	-999.0	-999.0	2.7	2.1	-999.0	67	C_561:R_341
1951-04-06	0.0	2.8	8.0	13.0	16370	8.4	-999.0	-999.0	2.1	2.3	-999.0	67	C_561:R_341
1951-04-07	0.1	6.8	13.8	20.2	14116	6.2	-999.0	-999.0	3.5	3.3	-999.0	61	C_561:R_341
1951-04-08	0.1	7.4	8.3	14.5	8344	0.8	-999.0	-999.0	4.1	2.0	-999.0	75	C_561:R_341
1951-04-09	0.0	2.3	8.8	14.5	17419	9.0	-999.0	-999.0	4.0	2.9	-999.0	62	C_561:R_341
1951-04-10	0.1	6.3	8.9	12.7	19535	10.8	-999.0	-999.0	5.2	2.5	-999.0	77	C_561:R_341
1951-04-11	0.0	3.3	4.7	9.9	12251	4.1	-999.0	-999.0	3.4	1.8	-999.0	76	C_561:R_341
1951-04-12	0.0	-0.3	4.8	10.1	19925	10.9	-999.0	-999.0	2.4	2.3	-999.0	66	C_561:R_341
1951-04-13	0.0	2.1	9.6	16.7	20286	11.1	-999.0	-999.0	3.8	3.4	-999.0	57	C_561:R_341
1951-04-14	2.6	1.8	3.6	12.0	17723	8.7	-999.0	-999.0	3.3	2.5	-999.0	67	C_561:R_341
1951-04-15	0.4	-0.8	3.9	8.6	17280	8.2	-999.0	-999.0	2.7	2.1	-999.0	68	C_561:R_341
1951-04-16	0.0	1.8	10.0	17.4	21031	11.4	-999.0	-999.0	3.2	3.5	-999.0	55	C_561:R_341
1951-04-17	0.1	4.2	6.3	12.1	12840	4.1	-999.0	-999.0	3.8	2.2	-999.0	73	C_561:R_341
1951-04-18	0.0	-0.5	7.5	13.7	20263	10.5	-999.0	-999.0	1.7	2.7	-999.0	58	C_561:R_341
1951-04-19	0.1	4.1	9.5	17.4	12338	3.5	-999.0	-999.0	1.9	2.5	-999.0	61	C_561:R_341
1951-04-20	0.0	-1.7	7.0	13.3	15545	6.2	-999.0	-999.0	2.7	2.6	-999.0	56	C_561:R_341
1951-04-21	0.5	1.2	2.9	8.2	13675	4.5	-999.0	-999.0	2.6	1.8	-999.0	75	C_561:R_341
1951-04-22	0.0	-3.5	4.9	12.1	23193	12.6	-999.0	-999.0	2.0	2.8	-999.0	54	C_561:R_341
1951-04-23	0.0	-2.2	8.1	15.0	23902	13.1	-999.0	-999.0	1.9	3.2	-999.0	51	C_561:R_341
1951-04-24	0.0	-0.2	10.5	18.9	24028	13.1	-999.0	-999.0	2.3	3.8	-999.0	49	C_561:R_341
1951-04-25	0.0	2.7	17.2	25.5	24504	13.4	-999.0	-999.0	2.0	4.5	-999.0	44	C_561:R_341
1951-04-26	0.0	11.3	20.4	26.5	24273	13.1	-999.0	-999.0	2.4	4.9	-999.0	59	C_561:R_341
1951-04-27	4.8	11.9	14.0	20.8	10890	1.7	-999.0	-999.0	2.1	2.5	-999.0	72	C_561:R_341
1951-04-28	8.5	9.7	11.0	16.4	15478	5.5	-999.0	-999.0	2.5	2.6	-999.0	77	C_561:R_341
1951-04-29	9.2	4.0	5.2	10.4	9009	0.0	-999.0	-999.0	1.6	1.6	-999.0	77	C_561:R_341
1951-04-30	7.6	4.8	6.3	8.0	9074	0.0	-999.0	-999.0	1.3	1.3	-999.0	86	C_561:R_341
1951-05-01	0.0	2.3	10.3	16.6	22686	11.3	-999.0	-999.0	2.0	3.4	-999.0	58	C_561:R_341
1951-05-02	0.0	7.8	10.4	11.8	9201	0.0	-999.0	-999.0	1.9	1.6	-999.0	84	C_561:R_341
1951-05-03	0.0	8.8	13.4	18.2	10227	0.8	-999.0	-999.0	2.2	2.4	-999.0	70	C_561:R_341
1951-05-04	0.5	9.3	13.4	17.3	15488	5.1	-999.0	-999.0	2.2	2.7	-999.0	74	C_561:R_341
1951-05-05	9.2	9.7	12.0	15.9	9384	0.0	-999.0	-999.0	2.4	2.0	-999.0	78	C_561:R_341
1951-05-06	0.7	8.8	10.6	12.8	12359	2.4	-999.0	-999.0	1.5	1.9	-999.0	84	C_561:R_341
1951-05-07	0.2	6.1	13.5	19.9	20459	9.0	-999.0	-999.0	1.9	3.6	-999.0	60	C_561:R_341
1951-05-08	0.0	10.3	11.9	15.2	13219	3.0	-999.0	-999.0	2.0	2.2	-999.0	82	C_561:R_341
1951-05-09	1.1	11.0	13.2	16.6	11082	1.2	-999.0	-999.0	2.0	2.2	-999.0	80	C_561:R_341
1951-05-10	0.3	8.6	9.5	12.9	9670	0.0	-999.0	-999.0	3.7	1.8	-999.0	83	C_561:R_341
1951-05-11	0.0	4.8	7.4	12.3	16722	5.7	-999.0	-999.0	3.4	2.5	-999.0	74	C_561:R_341
1951-05-12	0.0	2.3	10.0	16.4	23309	11.0	-999.0	-999.0	2.0	3.5	-999.0	59	C_561:R_341
1951-05-13	1.5	4.8	13.1	18.3	26220	13.3	-999.0	-999.0	1.8	4.0	-999.0	60	C_561:R_341
1951-05-14	1.7	7.8	9.3	13.5	10125	0.2	-999.0	-999.0	2.2	1.9	-999.0	79	C_561:R_341
1951-05-15	0.6	6.4	8.2	11.4	10175	0.2	-999.0	-999.0	2.5	1.8	-999.0	81	C_561:R_341
1951-05-16	0.4	5.6	9.6	12.5	10595	0.5	-999.0	-999.0	1.8	1.9	-999.0	76	C_561:R_341
1951-05-17	1.4	5.0	10.6	12.9	19328	7.5	-999.0	-999.0	2.7	2.8	-999.0	73	C_561:R_341
1951-05-18	0.6	9.1	13.0	18.0	16157	4.9	-999.0	-999.0	2.9	3.1	-999.0	71	C_561:R_341
1951-05-19	0.7	10.1	15.1	19.5	16086	4.8	-999.0	-999.0	2.4	3.2	-999.0	70	C_561:R_341
1951-05-20	3.7	10.6	15.4	23.1	26103	12.8	-999.0	-999.0	1.9	4.7	-999.0	64	C_561:R_341
1951-05-21	11.4	6.7	14.6	22.4	19929	7.8	-999.0	-999.0	2.2	4.0	-999.0	57	C_561:R_341
1951-05-22	0.1	10.7	14.9	19.6	20731	8.4	-999.0	-999.0	1.6	3.5	-999.0	72	C_561:R_341
1951-05-23	1.2	10.4	14.7	21.0	19657	7.5	-999.0	-999.0	1.6	3.6	-999.0	68	C_561:R_341
1951-05-24	0.0	7.4	14.0	18.9	25713	12.3	-999.0	-999.0	1.4	3.9	-999.0	65	C_561:R_341
1951-05-25	0.4	8.0	13.4	19.6	26392	12.8	-999.0	-999.0	2.6	4.3	-999.0	65	C_561:R_341
1951-05-26	1.2	7.1	13.2	19.0	21176	8.6	-999.0	-999.0	2.6	3.8	-999.0	64	C_561:R_341
1951-05-27	4.4	10.0	17.8	23.2	20718	8.2	-999.0	-999.0	2.1	4.1	-999.0	62	C_561:R_341
1951-05-28	0.8	12.7	14.8	19.3	22268	9.4	-999.0	-999.0	3.5	3.8	-999.0	78	C_561:R_341
1951-05-29	0.0	7.8	9.2	13.7	12880	1.9	-999.0	-999.0	2.2	2.1	-999.0	79	C_561:R_341
1951-05-30	0.0	4.3	10.5	15.6	24487	11.1	-999.0	-999.0	2.6	3.6	-999.0	65	C_561:R_341
1951-05-31	0.0	3.2	13.3	18.9	28681	14.4	-999.0	-999.0	2.9	4.5	-999.0	56	C_561:R_341
1951-06-01	0.0	5.2	15.2	21.3	32627	17.5	-999.0	-999.0	1.9	5.1	-999.0	55	C_561:R_341
1951-06-02	0.0	7.1	18.8	24.3	19429	7.0	-999.0	-999.0	1.4	3.9	-999.0	54	C_561:R_341
1951-06-03	5.3	14.0	15.4	19.8	11261	0.5	-999.0	-999.0	1.4	2.3	-999.0	80	C_561:R_341
1951-06-04	0.1	11.7	16.2	21.8	17090	5.1	-999.0	-999.0	1.6	3.4	-999.0	69	C_561:R_341
1951-06-05	0.9	11.7	15.6	21.9	13454	2.2	-999.0	-999.0	1.6	3.0	-999.0	69	C_561:R_341
1951-06-06	3.9	12.3	17.2	23.2	15118	3.5	-999.0	-999.0	2.0	3.4	-999.0	68	C_561:R_341
1951-06-07	0.0	10.1	13.9	19.5	22847	9.6	-999.0	-999.0	1.9	3.8	-999.0	70	C_561:R_341
1951-06-08	0.0	8.4	13.6	19.0	22617	9.4	-999.0	-999.0	2.5	3.9	-999.0	67	C_561:R_341
1951-06-09	0.0	6.8	14.0	19.8	28960	14.4	-999.0	-999.0	2.0	4.5	-999.0	62	C_561:R_341
1951-06-10	5.2	5.6	13.3	20.1	19621	7.0	-999.0	-999.0	2.5	3.8	-999.0	59	C_561:R_341
1951-06-11	0.0	9.4	13.7	19.0	26215	12.2	-999.0	-999.0	2.0	4.2	-999.0	70	C_561:R_341
1951-06-12	11.0	9.1	19.0	24.8	26231	12.2	-999.0	-999.0	2.2	5.1	-999.0	57	C_561:R_341
1951-06-13	0.0	14.4	16.6	20.8	19790	7.1	-999.0	-999.0	3.0	3.6	-999.0	78	C_561:R_341
1951-06-14	0.0	11.4	19.3	25.3	29420	14.7	-999.0	-999.0	1.7	5.4	-999.0	61	C_561:R_341
1951-06-15	5.0	15.5	21.6	30.1	29557	14.8	-999.0	-999.0	1.7	6.0	-999.0	61	C_561:R_341
1951-06-16	0.0	15.9	20.0	24.4	18298	5.9	-999.0	-999.0	1.4	3.7	-999.0	74	C_561:R_341
1951-06-17	5.6	15.5	22.7	28.1	21848	8.7	-999.0	-999.0	1.7	4.7	-999.0	65	C_561:R_341
1951-06-18	15.5	16.2	20.6	28.3	26663	12.5	-999.0	-999.0	1.6	5.3	-999.0	66	C_561:R_341
1951-06-19	0.2	13.0	16.1	20.5	16411	4.4	-999.0	-999.0	1.8	3.2	-999.0	75	C_561:R_341
1951-06-20	0.0	11.1	16.8	22.4	28184	13.7	-999.0	-999.0	1.4	4.8	-999.0	66	C_561:R_341
1951-06-21	0.0	11.5	18.4	23.9	25904	11.9	-999.0	-999.0	2.6	4.9	-999.0	64	C_561:R_341
1951-06-22	0.0	11.2	21.7	27.0	27166	12.9	-999.0	-999.0	2.1	5.5	-999.0	58	C_561:R_341
1951-06-23	1.1	15.8	23.7	29.6	20706	7.8	-999.0	-999.0	2.2	5.0	-999.0	62	C_561:R_341
1951-06-24	4.0	16.9	19.9	23.9	25634	11.7	-999.0	-999.0	2.5	4.7	-999.0	77	C_561:R_341
1951-06-25	28.6	14.0	14.7	20.3	10825	0.0	-999.0	-999.0	2.2	2.4	-999.0	79	C_561:R_341
1951-06-26	1.5	13.3	15.3	21.5	18532	6.1	-999.0	-999.0	2.7	3.7	-999.0	74	C_561:R_341
1951-06-27	2.9	10.7	14.8	18.2	18141	5.8	-999.0	-999.0	3.1	3.3	-999.0	75	C_561:R_341
1951-06-28	0.2	12.1	14.9	19.8	18508	6.1	-999.0	-999.0	2.1	3.4	-999.0	75	C_561:R_341
1951-06-29	0.0	10.7	12.5	16.4	17482	5.3	-999.0	-999.0	2.1	2.9	-999.0	80	C_561:R_341
1951-06-30	0.0	10.6	13.1	17.7	14436	2.9	-999.0	-999.0	1.6	2.7	-999.0	76	C_561:R_341
1951-07-01	0.0	7.9	16.4	23.4	29568	14.9	-999.0	-999.0	1.4	5.0	-999.0	57	C_561:R_341
1951-07-02	0.0	10.0	18.9	23.9	28661	14.2	-999.0	-999.0	1.4	4.9	-999.0	61	C_561:R_341
1951-07-03	7.2	13.7	18.6	22.2	17535	5.4	-999.0	-999.0	2.2	3.5	-999.0	73	C_561:R_341
1951-07-04	8.7	13.6	15.7	20.7	19782	7.2	-999.0	-999.0	2.7	3.6	-999.0	76	C_561:R_341
1951-07-05	0.0	9.6	12.8	16.7	17363	5.3	-999.0	-999.0	2.7	3.0	-999.0	76	C_561:R_341
1951-07-06	0.7	6.7	15.3	19.3	20107	7.5	-999.0	-999.0	2.1	3.7	-999.0	63	C_561:R_341
1951-07-07	0.0	14.3	20.7	25.4	26748	12.8	-999.0	-999.0	1.9	5.0	-999.0	68	C_561:R_341
1951-07-08	1.9	15.4	22.9	29.5	29731	15.2	-999.0	-999.0	1.4	5.8	-999.0	62	C_561:R_341
1951-07-09	1.0	17.2	20.1	26.0	20392	7.8	-999.0	-999.0	2.2	4.3	-999.0	73	C_561:R_341
1951-07-10	0.0	16.4	21.8	26.6	26510	12.7	-999.0	-999.0	1.9	5.2	-999.0	70	C_561:R_341
1951-07-11	0.0	17.5	26.7	32.0	29857	15.4	-999.0	-999.0	2.2	6.5	-999.0	61	C_561:R_341
1951-07-12	0.0	19.5	22.0	26.8	17274	5.4	-999.0	-999.0	2.1	3.9	-999.0	77	C_561:R_341
1951-07-13	0.0	15.1	22.1	28.0	21997	9.2	-999.0	-999.0	1.8	4.7	-999.0	64	C_561:R_341
1951-07-14	0.0	14.7	19.9	25.1	16948	5.2	-999.0	-999.0	1.4	3.5	-999.0	69	C_561:R_341
1951-07-15	1.0	15.6	17.6	29.7	19408	7.2	-999.0	-999.0	2.0	4.7	-999.0	62	C_561:R_341
1951-07-16	0.0	15.3	16.0	18.5	10372	0.0	-999.0	-999.0	2.9	2.1	-999.0	87	C_561:R_341
1951-07-17	0.0	10.0	17.7	23.5	28799	14.8	-999.0	-999.0	2.0	5.0	-999.0	62	C_561:R_341
1951-07-18	0.0	13.0	19.4	24.5	22634	9.9	-999.0	-999.0	2.3	4.5	-999.0	66	C_561:R_341
1951-07-19	0.0	9.4	13.9	19.2	15113	3.9	-999.0	-999.0	2.3	3.1	-999.0	69	C_561:R_341
1951-07-20	0.9	11.6	18.1	22.0	15440	4.2	-999.0	-999.0	2.5	3.4	-999.0	68	C_561:R_341
1951-07-21	0.0	12.5	15.8	21.7	21971	9.5	-999.0	-999.0	2.2	3.9	-999.0	71	C_561:R_341
1951-07-22	0.0	9.8	15.9	20.5	21293	9.0	-999.0	-999.0	1.4	3.7	-999.0	67	C_561:R_341
1951-07-23	1.0	11.5	19.9	24.9	12568	2.0	-999.0	-999.0	1.9	3.3	-999.0	62	C_561:R_341
1951-07-24	1.2	15.4	17.9	23.9	17092	5.7	-999.0	-999.0	2.1	3.6	-999.0	73	C_561:R_341
1951-07-25	1.1	15.0	16.5	21.1	10001	0.0	-999.0	-999.0	2.3	2.4	-999.0	79	C_561:R_341
1951-07-26	2.3	13.6	15.6	20.7	11802	1.5	-999.0	-999.0	1.9	2.5	-999.0	76	C_561:R_341
1951-07-27	0.0	10.1	17.0	24.7	26510	13.5	-999.0	-999.0	1.2	4.6	-999.0	60	C_561:R_341
1951-07-28	0.5	10.6	20.0	27.1	26063	13.2	-999.0	-999.0	1.1	4.8	-999.0	56	C_561:R_341
1951-07-29	0.7	15.2	21.1	26.9	18629	7.2	-999.0	-999.0	1.3	3.8	-999.0	66	C_561:R_341
1951-07-30	0.0	15.2	18.3	25.0	18438	7.1	-999.0	-999.0	1.4	3.7	-999.0	70	C_561:R_341
1951-07-31	0.0	11.0	20.5	27.2	27890	14.9	-999.0	-999.0	1.8	5.2	-999.0	57	C_561:R_341
1951-08-01	0.1	14.5	23.9	32.3	22560	10.6	-999.0	-999.0	1.7	5.2	-999.0	55	C_561:R_341
1951-08-02	6.2	18.7	23.5	29.8	23693	11.6	-999.0	-999.0	1.6	4.9	-999.0	68	C_561:R_341
1951-08-03	17.7	17.6	18.5	23.7	17905	6.9	-999.0	-999.0	1.8	3.4	-999.0	80	C_561:R_341
1951-08-04	3.7	16.5	20.7	26.2	11294	1.5	-999.0	-999.0	2.0	3.1	-999.0	71	C_561:R_341
1951-08-05	0.0	18.2	20.7	25.3	14974	4.6	-999.0	-999.0	2.0	3.2	-999.0	77	C_561:R_341
