Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-06	0.0	-3.2	-1.5	-0.4	5016	0.7	-999.0	-999.0	1.0	0.5	-999.0	86	C_559:R_185
1951-03-07	0.0	-5.5	-1.0	3.1	10404	6.8	-999.0	-999.0	2.6	1.1	-999.0	69	C_559:R_185
1951-03-08	0.0	-4.4	-1.7	2.1	11771	8.2	-999.0	-999.0	3.8	1.1	-999.0	75	C_559:R_185
1951-03-09	0.0	-3.0	-2.4	-1.3	4641	0.0	-999.0	-999.0	3.1	0.5	-999.0	90	C_559:R_185
1951-03-10	0.0	-4.5	-3.3	-2.4	4718	0.0	-999.0	-999.0	2.0	0.5	-999.0	88	C_559:R_185
1951-03-11	0.0	-4.8	-1.1	2.6	6879	2.3	-999.0	-999.0	3.0	1.0	-999.0	72	C_559:R_185
1951-03-12	0.4	-1.6	3.4	7.4	4874	0.0	-999.0	-999.0	3.6	1.4	-999.0	69	C_559:R_185
1951-03-13	0.0	0.0	6.0	13.3	14094	9.9	-999.0	-999.0	3.1	2.2	-999.0	60	C_559:R_185
1951-03-14	2.0	1.9	6.2	11.5	7361	2.5	-999.0	-999.0	4.8	1.9	-999.0	68	C_559:R_185
1951-03-15	2.7	3.5	6.0	8.0	5110	0.0	-999.0	-999.0	4.8	1.2	-999.0	82	C_559:R_185
1951-03-16	0.0	0.3	3.6	7.9	10222	5.3	-999.0	-999.0	1.8	1.3	-999.0	73	C_559:R_185
1951-03-17	8.6	0.7	4.2	5.1	5269	0.0	-999.0	-999.0	3.7	1.0	-999.0	82	C_559:R_185
1951-03-18	3.4	4.9	9.0	13.8	7765	2.5	-999.0	-999.0	4.3	2.0	-999.0	71	C_559:R_185
1951-03-19	6.5	0.1	4.2	10.7	10012	4.7	-999.0	-999.0	4.5	2.0	-999.0	66	C_559:R_185
1951-03-20	0.4	-2.1	0.1	4.1	13182	7.8	-999.0	-999.0	3.2	1.3	-999.0	76	C_559:R_185
1951-03-21	0.0	-3.2	0.4	4.6	16403	10.9	-999.0	-999.0	2.8	1.5	-999.0	72	C_559:R_185
1951-03-22	6.5	-2.6	2.6	6.4	7371	1.7	-999.0	-999.0	4.0	1.5	-999.0	69	C_559:R_185
1951-03-23	10.1	1.4	8.0	9.2	5751	0.0	-999.0	-999.0	5.8	1.7	-999.0	73	C_559:R_185
1951-03-24	0.8	1.4	3.0	8.5	10101	4.2	-999.0	-999.0	4.6	1.7	-999.0	74	C_559:R_185
1951-03-25	0.0	-1.5	0.6	4.6	14417	8.3	-999.0	-999.0	2.4	1.4	-999.0	77	C_559:R_185
1951-03-26	0.2	-2.1	2.4	6.3	10846	4.7	-999.0	-999.0	3.7	1.5	-999.0	70	C_559:R_185
1951-03-27	14.6	-1.7	3.6	7.9	7843	1.7	-999.0	-999.0	4.4	1.7	-999.0	67	C_559:R_185
1951-03-28	0.3	-1.2	0.9	5.1	14226	7.7	-999.0	-999.0	3.4	1.5	-999.0	76	C_559:R_185
1951-03-29	1.6	-2.8	0.8	4.8	13416	6.8	-999.0	-999.0	1.8	1.4	-999.0	72	C_559:R_185
1951-03-30	0.0	-3.1	3.6	8.4	15887	9.0	-999.0	-999.0	1.6	1.7	-999.0	63	C_559:R_185
1951-03-31	0.0	-0.3	3.9	7.5	9503	2.9	-999.0	-999.0	1.8	1.4	-999.0	72	C_559:R_185
1951-04-01	0.0	0.5	5.8	11.4	16505	9.3	-999.0	-999.0	3.6	2.4	-999.0	65	C_559:R_185
1951-04-02	0.0	2.5	6.8	13.6	15242	8.0	-999.0	-999.0	3.4	2.5	-999.0	65	C_559:R_185
1951-04-03	0.1	3.0	6.2	10.5	15488	8.1	-999.0	-999.0	2.6	2.0	-999.0	74	C_559:R_185
1951-04-04	0.8	0.7	6.9	13.0	18814	11.0	-999.0	-999.0	2.8	2.6	-999.0	62	C_559:R_185
1951-04-05	0.0	5.0	8.1	12.5	15540	7.9	-999.0	-999.0	2.7	2.2	-999.0	74	C_559:R_185
1951-04-06	0.0	1.2	7.7	11.5	15896	8.1	-999.0	-999.0	2.1	2.1	-999.0	66	C_559:R_185
1951-04-07	0.0	5.0	12.8	19.3	15917	8.0	-999.0	-999.0	3.5	3.3	-999.0	59	C_559:R_185
1951-04-08	1.8	7.2	9.0	13.2	10640	3.2	-999.0	-999.0	4.1	2.0	-999.0	78	C_559:R_185
1951-04-09	1.0	0.3	8.6	13.7	19691	11.1	-999.0	-999.0	4.0	3.0	-999.0	59	C_559:R_185
1951-04-10	4.8	5.2	6.5	10.3	11863	4.1	-999.0	-999.0	5.2	1.8	-999.0	80	C_559:R_185
1951-04-11	0.1	4.4	5.1	7.6	8071	0.7	-999.0	-999.0	3.4	1.2	-999.0	86	C_559:R_185
1951-04-12	0.0	0.5	5.1	9.8	20477	11.4	-999.0	-999.0	2.4	2.4	-999.0	69	C_559:R_185
1951-04-13	0.0	1.8	9.7	14.9	17728	8.9	-999.0	-999.0	3.8	3.0	-999.0	60	C_559:R_185
1951-04-14	0.3	1.1	4.5	10.3	18903	9.8	-999.0	-999.0	3.3	2.4	-999.0	69	C_559:R_185
1951-04-15	1.3	0.2	3.8	7.5	16228	7.4	-999.0	-999.0	2.7	1.9	-999.0	74	C_559:R_185
1951-04-16	0.8	2.4	9.9	15.2	16933	7.9	-999.0	-999.0	3.2	2.9	-999.0	61	C_559:R_185
1951-04-17	0.0	4.4	6.8	10.8	18468	9.1	-999.0	-999.0	3.8	2.3	-999.0	77	C_559:R_185
1951-04-18	0.0	3.0	8.2	12.7	20963	11.1	-999.0	-999.0	1.7	2.6	-999.0	68	C_559:R_185
1951-04-19	0.0	3.3	6.5	13.0	12874	4.2	-999.0	-999.0	1.9	2.1	-999.0	68	C_559:R_185
1951-04-20	0.0	-2.5	6.1	10.7	19429	9.6	-999.0	-999.0	2.7	2.5	-999.0	59	C_559:R_185
1951-04-21	0.0	0.5	4.1	9.7	17507	7.9	-999.0	-999.0	2.6	2.2	-999.0	69	C_559:R_185
1951-04-22	0.0	-3.9	5.9	12.2	23166	12.5	-999.0	-999.0	2.0	2.9	-999.0	53	C_559:R_185
1951-04-23	0.0	-2.6	8.7	15.8	23902	13.0	-999.0	-999.0	1.9	3.2	-999.0	49	C_559:R_185
1951-04-24	0.0	1.3	11.1	19.4	24397	13.3	-999.0	-999.0	2.3	3.9	-999.0	51	C_559:R_185
1951-04-25	0.0	1.0	15.5	24.8	24892	13.6	-999.0	-999.0	2.0	4.4	-999.0	42	C_559:R_185
1951-04-26	0.0	10.0	18.3	26.9	24653	13.3	-999.0	-999.0	2.4	5.0	-999.0	55	C_559:R_185
1951-04-27	2.0	9.9	13.5	19.7	19124	8.7	-999.0	-999.0	2.1	3.4	-999.0	69	C_559:R_185
1951-04-28	1.2	6.3	8.3	13.6	8497	0.0	-999.0	-999.0	2.5	1.9	-999.0	75	C_559:R_185
1951-04-29	7.1	6.0	7.1	8.8	8563	0.0	-999.0	-999.0	1.6	1.3	-999.0	87	C_559:R_185
1951-04-30	9.2	5.8	8.0	10.2	8752	0.1	-999.0	-999.0	1.3	1.4	-999.0	82	C_559:R_185
1951-05-01	0.0	6.0	10.4	14.6	25002	13.1	-999.0	-999.0	2.0	3.4	-999.0	71	C_559:R_185
1951-05-02	0.0	5.7	12.0	16.6	17995	7.4	-999.0	-999.0	1.9	2.9	-999.0	66	C_559:R_185
1951-05-03	0.0	9.4	13.0	18.4	14327	4.4	-999.0	-999.0	2.2	2.8	-999.0	71	C_559:R_185
1951-05-04	0.0	4.6	15.2	19.5	19175	8.2	-999.0	-999.0	2.2	3.5	-999.0	58	C_559:R_185
1951-05-05	1.1	10.5	12.6	16.9	8939	0.0	-999.0	-999.0	2.4	2.0	-999.0	78	C_559:R_185
1951-05-06	0.4	8.0	9.2	11.8	9377	0.3	-999.0	-999.0	1.5	1.6	-999.0	84	C_559:R_185
1951-05-07	0.0	6.4	12.8	19.4	25886	13.3	-999.0	-999.0	1.9	4.0	-999.0	62	C_559:R_185
1951-05-08	6.2	8.4	13.0	18.1	14821	4.5	-999.0	-999.0	2.0	2.8	-999.0	69	C_559:R_185
1951-05-09	0.0	9.5	11.0	12.9	9170	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_559:R_185
1951-05-10	0.0	6.7	8.6	13.0	16997	6.1	-999.0	-999.0	3.7	2.5	-999.0	77	C_559:R_185
1951-05-11	0.0	4.2	6.2	9.9	22302	10.2	-999.0	-999.0	3.4	2.6	-999.0	79	C_559:R_185
1951-05-12	0.0	0.3	10.4	16.6	27882	14.5	-999.0	-999.0	2.0	3.9	-999.0	54	C_559:R_185
1951-05-13	2.0	4.3	11.1	16.6	19895	8.2	-999.0	-999.0	1.8	3.1	-999.0	63	C_559:R_185
1951-05-14	2.3	7.8	8.7	12.1	11361	1.5	-999.0	-999.0	2.2	1.8	-999.0	83	C_559:R_185
1951-05-15	0.4	4.2	8.7	10.9	13344	3.0	-999.0	-999.0	2.5	2.1	-999.0	76	C_559:R_185
1951-05-16	0.7	6.1	8.6	11.5	14043	3.5	-999.0	-999.0	1.8	2.1	-999.0	80	C_559:R_185
1951-05-17	0.0	4.9	11.1	16.9	15776	4.8	-999.0	-999.0	2.7	3.0	-999.0	64	C_559:R_185
1951-05-18	0.0	4.6	13.6	20.0	21648	9.3	-999.0	-999.0	2.9	4.0	-999.0	57	C_559:R_185
1951-05-19	1.6	8.8	14.5	20.5	18216	6.6	-999.0	-999.0	2.4	3.6	-999.0	65	C_559:R_185
1951-05-20	3.9	11.1	14.5	20.8	15938	4.8	-999.0	-999.0	1.9	3.1	-999.0	70	C_559:R_185
1951-05-21	0.9	7.6	16.1	20.6	25984	12.5	-999.0	-999.0	2.2	4.3	-999.0	62	C_559:R_185
1951-05-22	3.8	11.7	14.0	17.4	16687	5.3	-999.0	-999.0	1.6	2.8	-999.0	80	C_559:R_185
1951-05-23	7.3	11.0	13.4	18.5	19729	7.6	-999.0	-999.0	1.6	3.3	-999.0	75	C_559:R_185
1951-05-24	0.0	7.8	12.5	18.0	19648	7.5	-999.0	-999.0	1.4	3.2	-999.0	68	C_559:R_185
1951-05-25	0.0	6.3	11.6	16.5	22044	9.3	-999.0	-999.0	2.6	3.5	-999.0	68	C_559:R_185
1951-05-26	0.0	5.8	11.5	14.7	13868	3.0	-999.0	-999.0	2.6	2.5	-999.0	71	C_559:R_185
1951-05-27	6.4	10.0	16.0	19.7	15997	4.6	-999.0	-999.0	2.1	3.1	-999.0	70	C_559:R_185
1951-05-28	1.4	10.3	12.1	16.9	12897	2.2	-999.0	-999.0	3.5	2.6	-999.0	77	C_559:R_185
1951-05-29	0.1	6.3	7.4	10.9	10314	0.2	-999.0	-999.0	2.2	1.7	-999.0	82	C_559:R_185
1951-05-30	0.0	4.1	8.6	13.4	25016	11.4	-999.0	-999.0	2.6	3.4	-999.0	69	C_559:R_185
1951-05-31	0.0	1.1	12.0	17.6	28072	13.7	-999.0	-999.0	2.9	4.3	-999.0	54	C_559:R_185
1951-06-01	0.0	3.2	15.0	21.0	30736	15.7	-999.0	-999.0	1.9	4.8	-999.0	52	C_559:R_185
1951-06-02	0.0	5.6	16.9	23.5	28544	14.0	-999.0	-999.0	1.4	4.8	-999.0	52	C_559:R_185
1951-06-03	0.7	9.1	16.9	22.9	17285	5.4	-999.0	-999.0	1.4	3.5	-999.0	61	C_559:R_185
1951-06-04	0.3	13.4	18.4	24.1	19153	6.8	-999.0	-999.0	1.6	3.9	-999.0	68	C_559:R_185
1951-06-05	0.7	12.4	16.8	21.8	15367	3.9	-999.0	-999.0	1.6	3.2	-999.0	71	C_559:R_185
1951-06-06	0.0	9.8	18.0	24.5	28938	14.2	-999.0	-999.0	2.0	5.2	-999.0	59	C_559:R_185
1951-06-07	0.0	11.4	13.5	17.7	19360	6.9	-999.0	-999.0	1.9	3.2	-999.0	78	C_559:R_185
1951-06-08	0.0	7.4	11.9	17.1	30307	15.2	-999.0	-999.0	2.5	4.4	-999.0	69	C_559:R_185
1951-06-09	0.0	3.9	12.1	18.1	31384	16.0	-999.0	-999.0	2.0	4.6	-999.0	59	C_559:R_185
1951-06-10	2.1	3.4	13.0	18.5	19552	7.0	-999.0	-999.0	2.5	3.6	-999.0	57	C_559:R_185
1951-06-11	0.0	10.0	14.2	18.8	21149	8.2	-999.0	-999.0	2.0	3.6	-999.0	72	C_559:R_185
1951-06-12	9.3	6.9	18.3	23.3	24986	11.1	-999.0	-999.0	2.2	4.7	-999.0	55	C_559:R_185
1951-06-13	1.4	14.5	16.1	19.1	14719	3.3	-999.0	-999.0	3.0	2.7	-999.0	83	C_559:R_185
1951-06-14	0.0	13.5	19.1	23.8	20398	7.6	-999.0	-999.0	1.7	4.1	-999.0	69	C_559:R_185
1951-06-15	1.3	15.7	21.7	27.8	28449	13.7	-999.0	-999.0	1.7	5.6	-999.0	66	C_559:R_185
1951-06-16	0.0	16.3	17.9	22.2	15669	4.0	-999.0	-999.0	1.4	3.1	-999.0	80	C_559:R_185
1951-06-17	10.9	12.2	21.5	26.3	18048	5.8	-999.0	-999.0	1.7	4.1	-999.0	61	C_559:R_185
1951-06-18	2.5	16.2	19.8	25.4	23194	9.7	-999.0	-999.0	1.6	4.6	-999.0	72	C_559:R_185
1951-06-19	0.0	13.3	15.1	19.3	21482	8.4	-999.0	-999.0	1.8	3.6	-999.0	79	C_559:R_185
1951-06-20	0.0	8.7	15.8	21.1	26097	11.9	-999.0	-999.0	1.4	4.4	-999.0	64	C_559:R_185
1951-06-21	0.0	6.8	17.2	22.2	30972	15.6	-999.0	-999.0	2.6	5.2	-999.0	57	C_559:R_185
1951-06-22	0.0	9.3	21.7	25.5	25432	11.4	-999.0	-999.0	2.1	5.1	-999.0	56	C_559:R_185
1951-06-23	0.0	18.5	22.9	26.6	15015	3.5	-999.0	-999.0	2.2	3.7	-999.0	75	C_559:R_185
1951-06-24	0.0	18.4	20.5	24.7	22125	8.9	-999.0	-999.0	2.5	4.4	-999.0	79	C_559:R_185
1951-06-25	5.7	13.6	15.3	18.8	11446	0.8	-999.0	-999.0	2.2	2.4	-999.0	81	C_559:R_185
1951-06-26	7.1	12.5	15.8	21.8	18550	6.2	-999.0	-999.0	2.7	3.8	-999.0	71	C_559:R_185
1951-06-27	1.7	9.8	13.0	17.0	17748	5.6	-999.0	-999.0	3.1	3.1	-999.0	76	C_559:R_185
1951-06-28	0.2	10.9	14.7	19.1	16551	4.7	-999.0	-999.0	2.1	3.1	-999.0	73	C_559:R_185
1951-06-29	0.1	12.5	13.5	15.8	11274	0.7	-999.0	-999.0	2.1	2.0	-999.0	86	C_559:R_185
1951-06-30	0.0	11.3	14.6	20.8	24412	10.7	-999.0	-999.0	1.6	4.2	-999.0	70	C_559:R_185
1951-07-01	0.0	5.4	17.0	22.9	26363	12.2	-999.0	-999.0	1.4	4.5	-999.0	53	C_559:R_185
1951-07-02	0.1	9.1	18.4	22.3	15039	3.6	-999.0	-999.0	1.4	3.3	-999.0	62	C_559:R_185
1951-07-03	0.8	15.5	17.6	22.0	11735	1.1	-999.0	-999.0	2.2	2.7	-999.0	78	C_559:R_185
1951-07-04	6.6	12.3	14.1	18.2	13816	2.7	-999.0	-999.0	2.7	2.7	-999.0	79	C_559:R_185
1951-07-05	2.1	9.4	13.4	17.7	24551	10.9	-999.0	-999.0	2.7	3.9	-999.0	73	C_559:R_185
1951-07-06	3.1	7.9	13.6	16.5	19145	6.8	-999.0	-999.0	2.1	3.2	-999.0	72	C_559:R_185
1951-07-07	0.0	13.4	19.0	24.6	18854	6.6	-999.0	-999.0	1.9	4.0	-999.0	67	C_559:R_185
1951-07-08	6.6	13.2	21.5	26.8	26942	12.8	-999.0	-999.0	1.4	5.1	-999.0	62	C_559:R_185
1951-07-09	0.3	17.2	19.6	24.6	19707	7.3	-999.0	-999.0	2.2	4.0	-999.0	76	C_559:R_185
1951-07-10	0.0	12.3	21.1	25.6	28955	14.4	-999.0	-999.0	1.9	5.3	-999.0	63	C_559:R_185
1951-07-11	0.0	15.6	24.2	31.2	30217	15.4	-999.0	-999.0	2.2	6.5	-999.0	59	C_559:R_185
1951-07-12	2.3	18.9	21.0	26.3	19988	7.6	-999.0	-999.0	2.1	4.1	-999.0	77	C_559:R_185
1951-07-13	1.5	14.6	20.3	27.1	20209	7.8	-999.0	-999.0	1.8	4.5	-999.0	65	C_559:R_185
1951-07-14	0.1	14.5	18.1	22.1	15997	4.6	-999.0	-999.0	1.4	3.1	-999.0	75	C_559:R_185
1951-07-15	0.5	14.8	19.5	25.8	15176	4.0	-999.0	-999.0	2.0	3.7	-999.0	68	C_559:R_185
1951-07-16	0.0	14.0	15.3	18.8	11625	1.3	-999.0	-999.0	2.9	2.4	-999.0	82	C_559:R_185
1951-07-17	0.0	11.0	17.1	22.6	26260	12.6	-999.0	-999.0	2.0	4.7	-999.0	66	C_559:R_185
1951-07-18	1.0	14.0	16.7	21.8	13103	2.5	-999.0	-999.0	2.3	3.0	-999.0	75	C_559:R_185
1951-07-19	0.0	11.8	15.1	19.1	20314	8.1	-999.0	-999.0	2.3	3.5	-999.0	76	C_559:R_185
1951-07-20	0.0	12.9	16.5	21.0	17414	5.9	-999.0	-999.0	2.5	3.4	-999.0	74	C_559:R_185
1951-07-21	0.0	12.1	16.9	21.8	26147	12.7	-999.0	-999.0	2.2	4.5	-999.0	70	C_559:R_185
1951-07-22	0.2	8.3	16.2	22.8	22210	9.7	-999.0	-999.0	1.4	4.0	-999.0	59	C_559:R_185
1951-07-23	5.1	7.7	19.1	25.8	16480	5.3	-999.0	-999.0	1.9	3.9	-999.0	53	C_559:R_185
1951-07-24	1.1	16.4	18.1	21.6	11023	1.1	-999.0	-999.0	2.1	2.5	-999.0	82	C_559:R_185
1951-07-25	3.3	15.1	16.1	19.0	12900	2.6	-999.0	-999.0	2.3	2.4	-999.0	85	C_559:R_185
1951-07-26	0.0	13.6	16.5	23.5	23998	11.3	-999.0	-999.0	1.9	4.3	-999.0	70	C_559:R_185
1951-07-27	0.0	8.5	19.1	24.1	27379	14.0	-999.0	-999.0	1.2	4.6	-999.0	57	C_559:R_185
1951-07-28	0.1	10.2	19.5	25.6	24358	11.7	-999.0	-999.0	1.1	4.4	-999.0	58	C_559:R_185
1951-07-29	0.0	15.5	18.4	23.8	21092	9.2	-999.0	-999.0	1.3	3.9	-999.0	74	C_559:R_185
1951-07-30	0.0	8.6	17.3	23.0	27631	14.4	-999.0	-999.0	1.4	4.6	-999.0	60	C_559:R_185
1951-07-31	0.0	7.3	20.0	26.0	28048	14.8	-999.0	-999.0	1.8	5.2	-999.0	51	C_559:R_185
1951-08-01	0.7	13.5	22.9	29.8	16299	5.6	-999.0	-999.0	1.7	4.2	-999.0	57	C_559:R_185
1951-08-02	15.8	16.9	21.8	27.6	16734	6.0	-999.0	-999.0	1.6	3.7	-999.0	69	C_559:R_185
1951-08-03	0.0	16.8	19.6	23.9	11364	1.8	-999.0	-999.0	1.8	2.7	-999.0	77	C_559:R_185
1951-08-04	6.7	15.0	20.9	26.0	13188	3.3	-999.0	-999.0	2.0	3.4	-999.0	68	C_559:R_185
1951-08-05	0.0	16.7	20.6	25.8	18389	7.5	-999.0	-999.0	2.0	3.9	-999.0	72	C_559:R_185
