Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-05-02	0.0	7.1	11.6	17.0	17766	7.4	-999.0	-999.0	1.9	2.9	-999.0	69	C_471:R_257
1951-05-03	1.6	7.8	13.5	17.5	12989	3.4	-999.0	-999.0	2.2	2.6	-999.0	69	C_471:R_257
1951-05-04	0.1	9.3	14.2	18.7	12817	3.2	-999.0	-999.0	2.2	2.6	-999.0	70	C_471:R_257
1951-05-05	1.2	10.7	11.9	16.9	9342	0.3	-999.0	-999.0	2.4	2.1	-999.0	78	C_471:R_257
1951-05-06	0.0	7.6	9.4	11.1	9156	0.1	-999.0	-999.0	1.5	1.5	-999.0	85	C_471:R_257
1951-05-07	0.0	5.6	13.6	19.1	23583	11.8	-999.0	-999.0	1.9	3.8	-999.0	61	C_471:R_257
1951-05-08	0.0	10.0	13.0	17.4	12717	2.9	-999.0	-999.0	2.0	2.4	-999.0	75	C_471:R_257
1951-05-09	0.1	10.9	13.0	16.9	10559	1.1	-999.0	-999.0	2.0	2.1	-999.0	79	C_471:R_257
1951-05-10	4.1	7.8	9.5	13.1	10369	0.9	-999.0	-999.0	3.7	2.0	-999.0	80	C_471:R_257
1951-05-11	0.0	4.2	8.2	12.8	20460	9.0	-999.0	-999.0	3.4	2.9	-999.0	71	C_471:R_257
1951-05-12	11.0	1.1	11.1	17.4	28230	15.2	-999.0	-999.0	2.0	4.0	-999.0	54	C_471:R_257
1951-05-13	0.1	4.8	11.7	18.0	21228	9.5	-999.0	-999.0	1.8	3.5	-999.0	61	C_471:R_257
1951-05-14	0.1	7.1	9.3	12.1	9961	0.4	-999.0	-999.0	2.2	1.7	-999.0	81	C_471:R_257
1951-05-15	5.0	6.4	8.6	10.7	10385	0.7	-999.0	-999.0	2.5	1.7	-999.0	83	C_471:R_257
1951-05-16	0.3	6.1	8.6	12.0	11184	1.3	-999.0	-999.0	1.8	1.9	-999.0	78	C_471:R_257
1951-05-17	0.3	6.7	11.2	15.3	15615	4.8	-999.0	-999.0	2.7	2.7	-999.0	72	C_471:R_257
1951-05-18	1.4	8.6	14.6	19.6	18052	6.7	-999.0	-999.0	2.9	3.6	-999.0	67	C_471:R_257
1951-05-19	0.0	9.9	13.3	20.3	14341	3.7	-999.0	-999.0	2.4	3.1	-999.0	68	C_471:R_257
1951-05-20	0.0	10.9	16.2	24.3	24576	11.8	-999.0	-999.0	1.9	4.6	-999.0	62	C_471:R_257
1951-05-21	2.1	9.2	16.0	24.1	23252	10.7	-999.0	-999.0	2.2	4.6	-999.0	59	C_471:R_257
1951-05-22	0.4	9.7	15.3	19.1	17762	6.3	-999.0	-999.0	1.6	3.1	-999.0	70	C_471:R_257
1951-05-23	0.4	9.0	13.0	19.0	18947	7.2	-999.0	-999.0	1.6	3.2	-999.0	69	C_471:R_257
1951-05-24	0.0	7.7	13.6	19.2	22659	10.1	-999.0	-999.0	1.4	3.7	-999.0	65	C_471:R_257
1951-05-25	8.9	8.2	14.2	19.1	20938	8.7	-999.0	-999.0	2.6	3.7	-999.0	67	C_471:R_257
1951-05-26	4.1	6.8	11.7	15.1	13894	3.1	-999.0	-999.0	2.6	2.5	-999.0	72	C_471:R_257
1951-05-27	3.8	8.7	16.4	21.1	17860	6.2	-999.0	-999.0	2.1	3.5	-999.0	64	C_471:R_257
1951-05-28	0.0	11.7	12.6	16.3	13461	2.7	-999.0	-999.0	3.5	2.4	-999.0	83	C_471:R_257
1951-05-29	0.0	7.1	8.2	12.2	10067	0.0	-999.0	-999.0	2.2	1.8	-999.0	81	C_471:R_257
1951-05-30	0.0	5.0	9.5	14.9	25089	11.8	-999.0	-999.0	2.6	3.6	-999.0	68	C_471:R_257
1951-05-31	0.0	3.6	13.2	19.1	30468	16.0	-999.0	-999.0	2.9	4.7	-999.0	56	C_471:R_257
1951-06-01	0.0	6.9	15.5	22.2	29873	15.5	-999.0	-999.0	1.9	4.9	-999.0	57	C_471:R_257
1951-06-02	0.0	8.5	17.4	24.4	24056	10.9	-999.0	-999.0	1.4	4.5	-999.0	57	C_471:R_257
1951-06-03	1.6	12.6	16.7	21.1	11479	1.0	-999.0	-999.0	1.4	2.5	-999.0	73	C_471:R_257
1951-06-04	0.0	12.9	17.4	24.0	22208	9.4	-999.0	-999.0	1.6	4.3	-999.0	67	C_471:R_257
1951-06-05	0.2	11.9	17.4	23.4	19176	7.0	-999.0	-999.0	1.6	3.9	-999.0	66	C_471:R_257
1951-06-06	0.0	12.2	18.7	25.3	28767	14.5	-999.0	-999.0	2.0	5.3	-999.0	63	C_471:R_257
1951-06-07	0.0	9.0	14.3	20.1	20755	8.2	-999.0	-999.0	1.9	3.7	-999.0	66	C_471:R_257
1951-06-08	0.0	9.2	13.6	19.1	26266	12.5	-999.0	-999.0	2.5	4.3	-999.0	69	C_471:R_257
1951-06-09	0.0	6.5	13.7	19.3	29224	14.8	-999.0	-999.0	2.0	4.5	-999.0	62	C_471:R_257
1951-06-10	4.7	7.6	12.1	17.4	16855	5.1	-999.0	-999.0	2.5	3.1	-999.0	69	C_471:R_257
1951-06-11	0.0	9.1	14.3	19.1	20065	7.6	-999.0	-999.0	2.0	3.6	-999.0	69	C_471:R_257
1951-06-12	12.6	9.4	19.9	24.5	25190	11.6	-999.0	-999.0	2.2	4.9	-999.0	58	C_471:R_257
1951-06-13	0.0	13.2	16.1	19.5	12423	1.6	-999.0	-999.0	3.0	2.7	-999.0	78	C_471:R_257
1951-06-14	0.0	11.4	20.1	25.0	24065	10.7	-999.0	-999.0	1.7	4.7	-999.0	62	C_471:R_257
1951-06-15	6.1	14.5	21.4	29.3	26120	12.3	-999.0	-999.0	1.7	5.5	-999.0	60	C_471:R_257
1951-06-16	0.0	15.3	18.7	22.4	11681	1.0	-999.0	-999.0	1.4	2.6	-999.0	77	C_471:R_257
1951-06-17	0.8	14.2	19.3	28.3	19486	7.1	-999.0	-999.0	1.7	4.4	-999.0	61	C_471:R_257
1951-06-18	1.5	14.3	19.3	27.0	19617	7.2	-999.0	-999.0	1.6	4.2	-999.0	64	C_471:R_257
1951-06-19	0.0	11.8	15.3	20.6	21026	8.3	-999.0	-999.0	1.8	3.8	-999.0	72	C_471:R_257
1951-06-20	0.0	11.0	16.2	21.7	28441	14.1	-999.0	-999.0	1.4	4.7	-999.0	68	C_471:R_257
1951-06-21	0.1	9.9	18.7	23.6	29718	15.1	-999.0	-999.0	2.6	5.3	-999.0	61	C_471:R_257
1951-06-22	0.0	11.4	20.8	25.6	22172	9.2	-999.0	-999.0	2.1	4.7	-999.0	61	C_471:R_257
1951-06-23	0.0	17.4	22.1	26.3	14116	2.9	-999.0	-999.0	2.2	3.6	-999.0	73	C_471:R_257
1951-06-24	0.0	16.4	19.0	23.7	21649	8.8	-999.0	-999.0	2.5	4.2	-999.0	76	C_471:R_257
1951-06-25	10.9	12.4	14.6	17.5	10655	0.2	-999.0	-999.0	2.2	2.2	-999.0	81	C_471:R_257
1951-06-26	4.4	11.8	15.5	22.4	17544	5.6	-999.0	-999.0	2.7	3.8	-999.0	68	C_471:R_257
1951-06-27	1.4	8.9	13.7	18.4	17533	5.6	-999.0	-999.0	3.1	3.4	-999.0	70	C_471:R_257
1951-06-28	0.2	11.5	15.0	19.0	14457	3.2	-999.0	-999.0	2.1	2.8	-999.0	75	C_471:R_257
1951-06-29	0.0	11.6	13.4	15.3	13040	2.1	-999.0	-999.0	2.1	2.2	-999.0	85	C_471:R_257
1951-06-30	0.0	10.7	13.7	18.5	17745	5.8	-999.0	-999.0	1.6	3.1	-999.0	74	C_471:R_257
1951-07-01	0.0	8.5	17.6	23.6	30094	15.5	-999.0	-999.0	1.4	5.1	-999.0	58	C_471:R_257
1951-07-02	0.0	10.3	18.4	23.8	24717	11.3	-999.0	-999.0	1.4	4.5	-999.0	62	C_471:R_257
1951-07-03	3.5	15.2	17.6	20.9	11191	0.7	-999.0	-999.0	2.2	2.5	-999.0	80	C_471:R_257
1951-07-04	24.8	11.8	13.1	17.4	16519	4.9	-999.0	-999.0	2.7	2.9	-999.0	80	C_471:R_257
1951-07-05	0.0	8.9	12.2	17.5	20694	8.2	-999.0	-999.0	2.7	3.4	-999.0	72	C_471:R_257
1951-07-06	0.1	7.3	15.3	17.6	17487	5.7	-999.0	-999.0	2.1	3.1	-999.0	68	C_471:R_257
1951-07-07	1.3	15.1	20.0	25.2	19112	7.0	-999.0	-999.0	1.9	4.1	-999.0	70	C_471:R_257
1951-07-08	6.4	14.6	22.2	27.7	23526	10.5	-999.0	-999.0	1.4	4.8	-999.0	63	C_471:R_257
1951-07-09	0.2	16.2	20.1	25.0	21461	8.9	-999.0	-999.0	2.2	4.3	-999.0	73	C_471:R_257
1951-07-10	0.0	13.5	21.9	27.0	26497	12.9	-999.0	-999.0	1.9	5.2	-999.0	62	C_471:R_257
1951-07-11	0.0	17.3	26.2	31.8	28863	14.8	-999.0	-999.0	2.2	6.3	-999.0	61	C_471:R_257
1951-07-12	0.0	18.6	21.0	25.6	20209	8.0	-999.0	-999.0	2.1	4.2	-999.0	77	C_471:R_257
1951-07-13	7.2	16.6	21.8	28.0	20928	8.6	-999.0	-999.0	1.8	4.5	-999.0	67	C_471:R_257
1951-07-14	10.6	14.9	20.0	25.0	17222	5.7	-999.0	-999.0	1.4	3.6	-999.0	70	C_471:R_257
1951-07-15	5.2	15.0	18.3	21.6	9986	0.0	-999.0	-999.0	2.0	2.3	-999.0	78	C_471:R_257
1951-07-16	0.0	13.4	15.0	18.2	10834	0.7	-999.0	-999.0	2.9	2.2	-999.0	82	C_471:R_257
1951-07-17	0.0	9.5	17.0	23.2	27045	13.6	-999.0	-999.0	2.0	4.8	-999.0	61	C_471:R_257
1951-07-18	0.0	13.1	16.8	23.3	17049	5.7	-999.0	-999.0	2.3	3.7	-999.0	69	C_471:R_257
1951-07-19	0.0	9.5	14.7	18.7	19892	8.0	-999.0	-999.0	2.3	3.4	-999.0	71	C_471:R_257
1951-07-20	0.0	13.0	16.4	22.6	18334	6.8	-999.0	-999.0	2.5	3.8	-999.0	71	C_471:R_257
1951-07-21	0.0	10.8	15.1	21.6	27555	14.2	-999.0	-999.0	2.2	4.6	-999.0	67	C_471:R_257
1951-07-22	0.0	9.6	15.4	21.0	17602	6.3	-999.0	-999.0	1.4	3.3	-999.0	66	C_471:R_257
1951-07-23	0.0	10.5	18.7	23.6	12674	2.4	-999.0	-999.0	1.9	3.1	-999.0	63	C_471:R_257
1951-07-24	2.0	13.4	17.0	24.0	15744	4.9	-999.0	-999.0	2.1	3.5	-999.0	68	C_471:R_257
1951-07-25	0.0	14.0	16.2	20.9	9959	0.3	-999.0	-999.0	2.3	2.4	-999.0	77	C_471:R_257
1951-07-26	0.0	12.4	16.6	21.8	17373	6.3	-999.0	-999.0	1.9	3.4	-999.0	71	C_471:R_257
1951-07-27	0.0	11.2	18.0	23.4	23022	10.9	-999.0	-999.0	1.2	4.1	-999.0	65	C_471:R_257
1951-07-28	0.0	12.8	20.7	26.4	24311	12.0	-999.0	-999.0	1.1	4.5	-999.0	62	C_471:R_257
1951-07-29	0.0	16.9	20.0	25.7	21636	9.9	-999.0	-999.0	1.3	4.1	-999.0	73	C_471:R_257
1951-07-30	0.0	12.6	19.1	24.5	25264	12.9	-999.0	-999.0	1.4	4.5	-999.0	65	C_471:R_257
1951-07-31	0.0	11.3	19.6	27.7	25672	13.3	-999.0	-999.0	1.8	5.0	-999.0	57	C_471:R_257
1951-08-01	8.2	16.4	23.6	30.7	17594	6.8	-999.0	-999.0	1.7	4.3	-999.0	62	C_471:R_257
1951-08-02	1.5	17.6	22.3	29.1	17277	6.6	-999.0	-999.0	1.6	4.0	-999.0	67	C_471:R_257
1951-08-03	0.0	17.5	20.7	25.9	14878	4.7	-999.0	-999.0	1.8	3.3	-999.0	74	C_471:R_257
1951-08-04	0.0	16.4	20.3	24.8	12489	2.8	-999.0	-999.0	2.0	3.0	-999.0	74	C_471:R_257
1951-08-05	1.2	16.9	20.1	24.4	17172	6.7	-999.0	-999.0	2.0	3.5	-999.0	76	C_471:R_257
